Chrom	position
chr12	48852236
chr17	16287848
chr9	100084901
chr1	165871552
chr1	21866257
chr2	230209611
chr12	38316707
chr20	38873251
chr5	87081686
chr17	57551638
chr14	64450412
chr19	4723985
chr17	3963668
chr8	143554072
chr2	113175364
chr14	76812946
chr17	40326305
chr20	38446651
chr3	187000860
chr13	28139669
chr6	26104069
chr2	231786410
chr3	189368501
chr11	15113569
chr16	21517420
chr2	46574997
chr1	31751221
chr1	67338793
chr12	92594056
chr2	3575195
chr1	9426477
chr3	71875548
chr8	30744420
chr12	92488945
chr16	21599514
chr3	102234128
chr8	100438168
chr11	128469366
chr2	233251533
chr3	194333880
chr10	95295388
chr12	107903671
chr4	182918033
chr14	64986820
chr4	67558669
chr17	77110226
chr13	99425782
chr9	21412358
chr5	119340749
chr6	109117578
chr15	73973108
chr8	141388325
chr3	31227299
chr3	58187872
chr22	22167939
chr1	207748988
chr1	154651095
chr10	117237575
chr9	129989259
chr7	75621297
chr17	59829507
chr21	35026879
chr14	89384171
chr6	33251975
chr7	99379409
chr3	67000176
chr17	57939932
chr2	177263607
chr5	38453716
chr2	74267265
chr1	156663409
chr5	180494277
chr3	188446905
chr8	101911815
chr12	22539290
chr1	172746484
chr6	142784545
chr6	157768556
chr20	49620515
chr8	53885676
chr19	45093028
chr9	93963117
chr2	144383019
chr10	33006229
chr7	24932982
chr3	149752559
chr3	98589651
chr20	1118549
chr4	1246797
chr4	174928395
chr1	206557186
chr17	34981230
chr17	36127410
chr19	37928674
chr1	206243492
chr20	57398533
chr17	28567760
chr10	92291006
chr9	95462758
chr2	39728327
chr15	31230948
chr2	54581450
chr5	139262810
chr6	163706150
chr2	239381119
chr8	38770461
chr7	32905446
chr10	119369608
chr3	193593188
chr6	116631650
chr11	65096135
chr7	47683263
chr12	62260958
chr12	55929557
chr2	127830091
chr2	65420985
chr4	101262834
chr21	5101987
chr7	150368133
chr17	75864682
chr13	41199707
chr12	103930025
chr7	37337746
chr7	18390432
chr1	243019216
chr3	16431409
chr6	13356192
chr6	30673069
chr9	120892858
chr18	72672600
chr7	18506085
chr19	1077175
chr12	24814496
chr12	89346573
chr22	49936252
chr10	63269330
chr7	44460515
chr3	188941226
chr2	68441825
chr19	11092896
chr3	138187447
chr2	157404574
chr19	40798765
chr19	1132305
chr1	245311140
chr5	158812532
chr1	41751461
chr1	207824032
chr3	138578440
chr2	68727208
chr12	56688307
chr10	96652161
chr6	13526831
chr13	80454438
chr8	117440072
chr11	48107354
chr3	72582385
chr17	2354501
chr9	68640571
chr3	40327690
chr3	129123939
chr16	58026917
chr11	1853041
chr6	132799114
chr15	44726785
chr17	39754466
chr19	13837062
chr7	92590423
chr8	59043961
chr3	149245853
chr9	136546313
chr1	157595537
chr3	187979735
chr6	170272101
chr2	60439567
chr1	27431131
chr17	40322711
chr7	77338403
chr4	83217895
chr2	196799737
chr2	136206856
chr13	98280125
chr9	137268137
chr2	128317597
chr20	41693562
chr7	65475949
chr4	140156675
chr5	32583743
chr22	22686633
chr2	12044970
chr1	30753908
chr1	107804355
chr1	30754843
chr12	53727602
chr20	53582130
chr8	133499453
chr8	141119798
chr15	52082862
chr2	88838523
chr20	50338881
chr16	71853657
chr7	1024458
chr2	19902064
chr17	30906289
chr22	35377160
chr14	75249625
chr4	75724111
chr8	11492112
chr5	119016598
chr3	131503002
chr1	160796125
chr2	42118482
chr16	89489300
chr7	1086619
chr4	2696573
chr3	55725077
chr2	45651091
chr16	15591097
chr7	7919321
chr16	11916117
chr16	11966390
chr5	79887105
chr10	92756632
chr19	55042164
chr1	149708732
chr9	90774824
chr13	99420447
chr1	204565010
chr8	102863210
chr11	73876824
chr6	145350172
chr1	161531221
chr13	40432221
chr4	70678571
chr14	102901791
chr11	128471526
chr14	24332336
chr20	4999951
chr20	38875652
chr8	141179005
chr12	122813533
chr11	67372448
chr1	154272395
chr13	46382383
chr15	72686241
chr18	63141961
chr19	12441358
chr19	45091756
chr1	42335363
chr7	152159022
chr12	9794020
chr5	112960601
chr10	26799535
chr6	27754188
chr2	190883053
chr12	9761056
chr11	64745249
chr12	131923555
chr11	84549479
chr15	64572083
chr10	113094260
chr19	6862933
chr2	8378579
chr14	35404768
chr7	128108896
chr3	188187283
chr8	11768721
chr5	56736294
chr4	76199769
chr4	76148456
chr12	795617
chr3	67603045
chr16	12292226
chr4	39613447
chr11	76672827
chr11	129973236
chr9	133420660
chr5	32446848
chr18	34972912
chr16	17460423
chr6	160741195
chr7	121384533
chr20	5675519
chr11	7987149
chr7	144127920
chr1	156501451
chr16	23881855
chr14	93212517
chr11	9716935
chr20	4822746
chr19	37172828
chr20	53867378
chr1	226675252
chr16	13906902
chr12	6937274
chr12	31687296
chr2	134275523
chr5	73454641
chr5	177402597
chr4	145487835
chr8	95024880
chr20	50116021
chr5	36236945
chr1	156157688
chr3	31232592
chr2	42099636
chr18	23239511
chr8	55773382
chr16	66524128
chr1	15329277
chr1	203795543
chr22	49380812
chr1	211335964
chr2	156335744
chr11	10762408
chr1	206673330
chr13	26222389
chr9	114566835
chr1	212791856
chr1	231918839
chr2	134943776
chr5	79517745
chr19	7522595
chr1	179596533
chr14	71399195
chr8	11642499
chr15	38454121
chr3	177191609
chr13	26997585
chr1	200282818
chr6	79078260
chr4	140791047
chr4	99809586
chr3	11601868
chr5	154714796
chr2	88606861
chr14	93959541
chr1	155244828
chr1	145281223
chr6	347404
chr16	17134813
chr8	37849936
chr13	20161640
chr3	188092817
chr18	23358966
chr16	11768960
chr8	80377593
chr2	152612071
chr4	83110590
chr3	179015727
chr9	105405611
chr7	157302561
chr1	157598224
chr1	26111695
chr13	99046441
chr5	163915845
chr22	41301516
chr4	98446949
chr3	41199446
chr18	32923173
chr16	8871208
chr1	236466109
chr1	183911533
chr1	234612815
chr5	43008739
chr1	178581446
chr15	64460521
chr21	25457594
chr17	79826474
chr14	30558933
chr1	30881520
chr1	94795686
chr3	188917268
chr7	10940657
chr15	90657993
chr18	48928971
chr4	70734733
chr4	70688292
chr7	30286174
chr19	17469549
chr20	13779052
chr11	128720693
chr12	104582940
chr10	30488472
chr15	90031509
chr14	65303967
chr8	141002343
chr14	90397018
chr13	46983393
chr3	194685804
chr12	104478571
chr11	76627045
chr3	194737390
chr7	6436506
chr15	101723454
chr10	12122744
chr13	50131285
chr9	137282881
chr6	134373587
chr8	127197037
chr6	41723645
chr3	187777537
chr10	14648264
chr3	179961262
chr16	85759281
chr2	37396045
chr9	81828160
chr22	22935736
chr7	35729557
chr20	25058419
chr15	92902807
chr18	50814573
chr11	47579011
chr3	196292460
chr17	77140508
chr7	101885074
chr17	45219093
chr15	49621012
chr2	27489725
chr4	39700234
chr7	55533548
chr9	37284113
chr2	70298018
chr5	124577133
chr15	70319730
chr9	20640563
chr9	21028721
chr10	63628897
chr7	69844688
chr13	41132866
chr4	184384432
chr5	91280603
chr7	20438846
chr10	72218554
chr3	195260057
chr17	78356534
chr4	42639194
chr5	58506451
chr11	83035613
chr1	66402370
chr4	39626496
chr8	141182501
chr2	224894500
chr1	43969837
chr9	129812193
chr11	65403768
chr6	27479691
chr11	65419178
chr8	143815852
chr3	71065503
chr6	53231905
chr5	131379843
chr3	183161799
chr2	27081381
chr6	36115216
chr2	65432745
chr11	121494860
chr6	107704602
chr3	72102294
chr3	72274916
chr15	50444817
chr1	32250151
chr7	47979601
chr18	36083967
chr6	42045813
chr17	59786661
chr9	83962963
chr1	117654734
chr17	27544794
chr12	124457622
chr13	51070166
chr17	80264179
chr3	46065383
chr8	122787866
chr7	140391031
chr2	25419827
chr16	2004041
chr7	140210447
chr21	14763316
chr14	22071185
chr15	52482092
chr14	21924729
chr2	38498288
chr8	125352919
chr14	20989944
chr6	15254635
chr2	8539940
chr2	136232942
chr19	16371768
chr11	59810826
chr20	33811188
chr19	16496267
chr3	45660230
chr4	153468788
chr7	131109992
chr10	3036358
chr22	42719852
chr16	58426333
chr8	144209878
chr17	75394002
chr13	25287455
chr9	68919771
chr19	45515274
chr4	140154215
chr1	32066711
chr17	1181341
chr1	8561434
chr19	42244865
chr16	21360243
chr11	66382629
chr6	43383898
chr5	158198782
chr10	110860747
chr3	187740106
chr4	54315775
chr11	62591635
chr3	121992780
chr19	58519819
chr1	120176554
chr9	109440375
chr14	101839438
chr5	88732365
chr15	65296146
chr1	198602571
chr2	233331778
chr1	167617638
chr2	233349301
chr4	38179760
chr3	46539268
chr20	58907980
chr17	77186292
chr10	110843212
chr2	218896650
chr2	164976098
chr1	241600810
chr2	230226441
chr16	89115386
chr22	29385998
chr22	37608625
chr14	95442707
chr14	68742026
chr20	57316841
chr2	65301241
chr15	52331623
chr19	13104508
chr22	32148585
chr1	44721738
chr8	73877642
chr12	107731570
chr12	103930678
chr8	12766823
chr8	41544982
chr15	52256553
chr3	196096518
chr14	101876740
chr2	170142068
chr1	9076541
chr20	5674493
chr15	67076331
chr14	93978431
chr16	68284347
chr17	78147818
chr13	41194611
chr11	90223073
chr7	76318300
chr4	105708725
chr3	188584349
chr7	20220109
chr13	52194472
chr16	66516964
chr9	132383728
chr1	21285009
chr10	63273750
chr2	145598897
chr10	63261050
chr6	157054619
chr10	128063232
chr20	17956299
chr19	2457132
chr8	29555505
chr15	45521909
chr5	119368470
chr2	28870318
chr12	103929151
chr3	108101236
chr16	27367596
chr1	53838635
chr7	141738259
chr11	36391236
chr1	206047512
chr12	6745831
chr22	50190748
chr2	28359421
chr5	179552243
chr13	99430170
chr21	36255928
chr2	203688979
chr1	117664516
chr3	192042307
chr6	129767509
chr13	75873153
chr2	32011037
chr16	28931885
chr1	161705771
chr11	64848875
chr3	18223766
chr14	80959646
chr16	3150515
chr3	18224291
chr6	141483834
chr1	27887411
chr13	40127682
chr21	33268955
chr15	40082705
chr17	40647979
chr2	23926158
chr12	56338746
chr15	79004618
chr2	230712718
chr20	45891311
chr13	23807702
chr12	103441708
chr11	65497619
chr11	118926498
chr22	39529338
chr8	94553695
chr13	40445654
chr2	12588216
chr17	4882199
chr16	24014461
chr4	48316167
chr8	94719833
chr18	13612467
chr12	93467567
chr9	131733169
chr18	26190722
chr8	37402077
chr20	19815647
chr3	97943367
chr18	23242369
chr1	223551032
chr1	226110400
chr14	75188786
chr22	45772840
chr11	76588560
chr22	27918516
chr1	30746398
chr12	101634846
chr7	36192233
chr1	24190289
chr5	6716095
chr4	83456013
chr5	172772557
chr2	45611287
chr14	23095510
chr2	136132407
chr17	69577237
chr8	125284995
chr2	64260989
chr8	102738957
chr14	24095588
chr13	48562502
chr2	88600260
chr2	46617150
chr17	18087878
chr16	9079171
chr7	1753427
chr14	75222394
chr5	134187749
chr20	10670819
chr17	65123433
chr2	55419950
chr22	35308875
chr9	123662623
chr6	149066301
chr11	62841619
chr1	172781704
chr3	52707749
chr11	95705713
chr1	183478520
chr16	11297761
chr1	109548508
chr3	155854541
chr10	110051711
chr15	94287981
chr1	101436411
chr2	37390592
chr14	56897463
chr12	10130281
chr3	169945490
chr20	57480988
chr10	5840462
chr22	35749997
chr11	28173323
chr2	191617800
chr19	50649689
chr2	6352410
chr7	151839200
chr16	84649287
chr12	64701510
chr7	30434612
chr10	11178941
chr16	46856127
chr3	152376835
chr3	194691875
chr5	133105959
chr18	10297305
chr1	110873120
chr2	98082063
chr9	90827369
chr1	146377041
chr3	140941648
chr8	66752299
chr8	55924707
chr2	119823913
chr11	47857971
chr3	157175105
chr2	217316970
chr14	91142415
chr2	217930954
chr19	7337920
chr7	24821562
chr3	150766522
chr19	16262205
chr21	29293689
chr2	136000800
chr16	31142533
chr3	194672512
chr4	80611027
chr13	48492669
chr4	77859458
chr4	153498587
chr1	192575666
chr10	92757253
chr8	140588902
chr10	11243315
chr16	88069560
chr11	269448
chr7	3534541
chr18	48941078
chr6	63352916
chr1	23019353
chr7	30445991
chr4	83222171
chr11	10442210
chr5	39016708
chr1	24321854
chr19	16260051
chr3	198067067
chr7	32490432
chr12	122423759
chr12	99600543
chr5	160467838
chr3	138371274
chr3	188697395
chr4	185214038
chr19	41521693
chr11	45930274
chr12	122081939
chr1	40385800
chr2	201116799
chr12	46218172
chr22	49976536
chr10	72335117
chr10	73110450
chr19	55117756
chr16	66524978
chr3	111668090
chr3	111674369
chr13	40630206
chr9	35845078
chr9	34702277
chr1	183071000
chr3	112120553
chr1	183071528
chr5	171912287
chr12	123427243
chr11	114439390
chr2	100247722
chr22	41446869
chr15	70492462
chr2	96335583
chr10	71694728
chr14	70359759
chr5	173745350
chr2	230873177
chr6	111748523
chr1	42753518
chr5	173616751
chr18	77128356
chr2	230497106
chr2	25418081
chr19	58499535
chr8	46917923
chr4	38761743
chr10	101353918
chr1	4045083
chr2	74026773
chr5	111092287
chr10	110857723
chr9	76472348
chr4	36255801
chr3	122091843
chr15	66702277
chr2	73973024
chr10	88386042
chr2	108776626
chr2	25410628
chr2	218892866
chr6	159116566
chr11	5685013
chr15	51625444
chr19	45439969
chr12	42468712
chr12	47813160
chr8	41716392
chr15	65611176
chr19	4182580
chr9	86434114
chr1	167447916
chr3	195023739
chr11	83054186
chr13	79194483
chr17	27609851
chr13	36973805
chr16	58129604
chr12	94101573
chr16	30091985
chr11	111417326
chr3	172107191
chr8	80138762
chr4	25312743
chr19	16366881
chr20	64063065
chr11	111446695
chr5	100900930
chr1	183548305
chr14	70669242
chr11	112074136
chr7	33099746
chr1	4027707
chr1	24948288
chr12	48716908
chr2	88691575
chr10	85947203
chr2	98758293
chr1	185608373
chr5	1792995
chr12	124466378
chr6	44313369
chr14	95696101
chr8	38936874
chr13	30445803
chr2	46966805
chr19	45219689
chr6	159726983
chr8	51902311
chr20	4720796
chr13	39451950
